|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     14387h9_.spectral.index |  0.0024502886987895697 |   1.015436191809968e-15 | 0.0 |  1.891135838945086e-07 |  -9.992486456698572e-07 |
| 14387h9_.spectral.amplitude |  1.015436191809968e-15 |  1.8828626974412465e-26 | 0.0 | -2.196661881488245e-18 | -1.4104041799402033e-19 |
| 14387h9_.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      14387h9_.spatial.lon_0 |  1.891135838945086e-07 |  -2.196661881488245e-18 | 0.0 |  7.010747672144855e-06 |  1.8481983430774673e-07 |
|      14387h9_.spatial.lat_0 | -9.992486456698572e-07 | -1.4104041799402033e-19 | 0.0 | 1.8481983430774673e-07 |  5.1847171000205264e-06 |
