|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     Dvre7Q7I.spectral.index |   0.0021852031392215507 |   7.37395267995782e-16 | 0.0 | -1.2139080263779322e-06 | -2.629932134240831e-06 |
| Dvre7Q7I.spectral.amplitude |    7.37395267995782e-16 | 1.8604917701573407e-27 | 0.0 |  -5.383400329324319e-18 |  4.837192122868273e-19 |
| Dvre7Q7I.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      Dvre7Q7I.spatial.lon_0 | -1.2139080263779322e-06 | -5.383400329324319e-18 | 0.0 |   6.896331899691806e-06 | -4.938482366181833e-08 |
|      Dvre7Q7I.spatial.lat_0 |  -2.629932134240831e-06 |  4.837192122868273e-19 | 0.0 |  -4.938482366181833e-08 |  5.524540071000638e-06 |
