|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     RY9juqp1.spectral.index |   0.0024746216229582247 |  8.8718970799528265e-16 | 0.0 | -4.6474030044151364e-07 |  1.9541365611027388e-06 |
| RY9juqp1.spectral.amplitude |  8.8718970799528265e-16 |  1.3532547906242708e-26 | 0.0 | -1.0697156077819396e-19 |  2.3688630616264696e-18 |
| RY9juqp1.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      RY9juqp1.spatial.lon_0 | -4.6474030044151364e-07 | -1.0697156077819396e-19 | 0.0 |   6.748964384321068e-06 | -1.1617068297734452e-07 |
|      RY9juqp1.spatial.lat_0 |  1.9541365611027388e-06 |  2.3688630616264696e-18 | 0.0 | -1.1617068297734452e-07 |   5.289925576425663e-06 |
