|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     TLG_8GQB.spectral.index |   0.0028146512396566184 |  9.025732078482503e-16 | 0.0 |  3.866308512748073e-06 | -1.2290429648317557e-06 |
| TLG_8GQB.spectral.amplitude |   9.025732078482503e-16 | 1.5116561419386405e-26 | 0.0 | -9.891796826286518e-18 |   5.986748938334703e-18 |
| TLG_8GQB.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TLG_8GQB.spatial.lon_0 |   3.866308512748073e-06 | -9.891796826286518e-18 | 0.0 |  7.911004465644711e-06 |  -6.498565533542763e-07 |
|      TLG_8GQB.spatial.lat_0 | -1.2290429648317557e-06 |  5.986748938334703e-18 | 0.0 | -6.498565533542763e-07 |   5.957857132127517e-06 |
