|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     OIZ_tcHw.spectral.index |   0.002593607046197082 |  1.0048555161946868e-15 | 0.0 | -4.079216431484116e-06 |   1.589673184644642e-07 |
| OIZ_tcHw.spectral.amplitude | 1.0048555161946868e-15 |  1.5838078806059642e-26 | 0.0 | -3.870796067294836e-18 | -1.0335496038724377e-18 |
| OIZ_tcHw.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      OIZ_tcHw.spatial.lon_0 | -4.079216431484116e-06 |  -3.870796067294836e-18 | 0.0 |  7.227700936376417e-06 |  -8.547270286676889e-08 |
|      OIZ_tcHw.spatial.lat_0 |  1.589673184644642e-07 | -1.0335496038724377e-18 | 0.0 | -8.547270286676889e-08 |   5.568267999131818e-06 |
