|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     3VCGFU48.spectral.index |  0.0021265937922888465 |  8.624071578455186e-16 | 0.0 |   4.852256193767593e-06 |  -4.723297741492685e-07 |
| 3VCGFU48.spectral.amplitude |  8.624071578455186e-16 |  2.134093412830824e-27 | 0.0 |  -4.701682098007547e-18 |   5.925158122609846e-19 |
| 3VCGFU48.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      3VCGFU48.spatial.lon_0 |  4.852256193767593e-06 | -4.701682098007547e-18 | 0.0 |   7.024020509677962e-06 | -4.1905553006736583e-08 |
|      3VCGFU48.spatial.lat_0 | -4.723297741492685e-07 |  5.925158122609846e-19 | 0.0 | -4.1905553006736583e-08 |   5.008599865343522e-06 |
