|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     WjrWkw4I.spectral.index |   0.0021310966413488194 |  1.036762835569345e-15 | 0.0 | -1.2645042498742365e-06 |  5.926303683770332e-07 |
| WjrWkw4I.spectral.amplitude |   1.036762835569345e-15 |  3.792063693527749e-27 | 0.0 |  -5.168857229962004e-18 | 3.5583087735513905e-18 |
| WjrWkw4I.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      WjrWkw4I.spatial.lon_0 | -1.2645042498742365e-06 | -5.168857229962004e-18 | 0.0 |   6.583278148511681e-06 | 4.5209691537783414e-07 |
|      WjrWkw4I.spatial.lat_0 |   5.926303683770332e-07 | 3.5583087735513905e-18 | 0.0 |  4.5209691537783414e-07 | 5.6848860031921915e-06 |
