|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     csg7osSM.spectral.index |    0.002301216501301746 |   8.451104674305708e-16 | 0.0 | 1.1433332232135654e-06 | -1.1543457310325778e-06 |
| csg7osSM.spectral.amplitude |   8.451104674305708e-16 |  2.0430371811112206e-27 | 0.0 | -1.798077462650198e-18 | -1.9567524585916464e-18 |
| csg7osSM.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      csg7osSM.spatial.lon_0 |  1.1433332232135654e-06 |  -1.798077462650198e-18 | 0.0 |  8.090206083595608e-06 |   3.635345436724044e-08 |
|      csg7osSM.spatial.lat_0 | -1.1543457310325778e-06 | -1.9567524585916464e-18 | 0.0 |  3.635345436724044e-08 |   5.627776683880528e-06 |
