|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     05e7sjzC.spectral.index |   0.001829737064017989 |   9.87014382971074e-16 | 0.0 |  -4.018532384418745e-07 |   -5.84596931578175e-07 |
| 05e7sjzC.spectral.amplitude |   9.87014382971074e-16 |  3.495574175679936e-27 | 0.0 |  -8.630923231290613e-18 |   6.156180574167402e-19 |
| 05e7sjzC.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      05e7sjzC.spatial.lon_0 | -4.018532384418745e-07 | -8.630923231290613e-18 | 0.0 |   5.937001946210105e-06 | -1.4557341152206302e-07 |
|      05e7sjzC.spatial.lat_0 |  -5.84596931578175e-07 |  6.156180574167402e-19 | 0.0 | -1.4557341152206302e-07 |   4.540312944052185e-06 |
