|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     fHxorGpd.spectral.index |   0.0025404152682476713 |   9.44337454548277e-16 | 0.0 | -2.0791027642253565e-06 | 2.6498644537380786e-06 |
| fHxorGpd.spectral.amplitude |    9.44337454548277e-16 | 1.5308319763595958e-26 | 0.0 |  -4.772800398300893e-18 |  6.496667139862082e-18 |
| fHxorGpd.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      fHxorGpd.spatial.lon_0 | -2.0791027642253565e-06 | -4.772800398300893e-18 | 0.0 |   7.283499151071141e-06 | -1.959748824320189e-07 |
|      fHxorGpd.spatial.lat_0 |  2.6498644537380786e-06 |  6.496667139862082e-18 | 0.0 |  -1.959748824320189e-07 |  5.375182532550564e-06 |
