|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     ijaFRdEj.spectral.index |    0.002637225335501692 |  7.707770879824133e-16 | 0.0 | 3.5240535145521643e-06 | -2.6397800801107796e-07 |
| ijaFRdEj.spectral.amplitude |   7.707770879824133e-16 | 1.3231825263988724e-26 | 0.0 | -2.690229084661767e-18 |  1.1029939269601818e-18 |
| ijaFRdEj.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      ijaFRdEj.spatial.lon_0 |  3.5240535145521643e-06 | -2.690229084661767e-18 | 0.0 |  6.804169896862701e-06 |   1.447506467692259e-07 |
|      ijaFRdEj.spatial.lat_0 | -2.6397800801107796e-07 | 1.1029939269601818e-18 | 0.0 |  1.447506467692259e-07 |   5.400021992774757e-06 |
