|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     VJYsIQZY.spectral.index |  0.0021181194153357826 |  9.286280998197918e-16 | 0.0 | 1.1768895405953446e-06 |   6.31778131451493e-08 |
| VJYsIQZY.spectral.amplitude |  9.286280998197918e-16 | 2.8597698145956565e-27 | 0.0 | 2.6307124414159173e-18 |  5.682054603760052e-19 |
| VJYsIQZY.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      VJYsIQZY.spatial.lon_0 | 1.1768895405953446e-06 | 2.6307124414159173e-18 | 0.0 |   6.95524732688122e-06 | 1.9160782827829576e-07 |
|      VJYsIQZY.spatial.lat_0 |   6.31778131451493e-08 |  5.682054603760052e-19 | 0.0 | 1.9160782827829576e-07 |  5.167662313934278e-06 |
