|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     UFdA5yDP.spectral.index |  0.002726026372001461 |  7.658350329135185e-16 | 0.0 |  7.348809652999731e-06 |  8.876692946811233e-07 |
| UFdA5yDP.spectral.amplitude | 7.658350329135185e-16 |  1.202687368988365e-26 | 0.0 | -6.224635900062639e-18 | 1.1730619192636364e-18 |
| UFdA5yDP.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      UFdA5yDP.spatial.lon_0 | 7.348809652999731e-06 | -6.224635900062639e-18 | 0.0 |  6.857061276075669e-06 | -1.612909316915972e-07 |
|      UFdA5yDP.spatial.lat_0 | 8.876692946811233e-07 | 1.1730619192636364e-18 | 0.0 | -1.612909316915972e-07 |  5.491812481901433e-06 |
