|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     _SyQzuSf.spectral.index |  0.0023721173321288743 | 1.0573660857579425e-15 | 0.0 |   9.400501544674776e-07 |    2.27923330555982e-08 |
| _SyQzuSf.spectral.amplitude | 1.0573660857579425e-15 | 1.4195106048198759e-26 | 0.0 |  -6.078202845346142e-18 |  3.1883503103225074e-18 |
| _SyQzuSf.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      _SyQzuSf.spatial.lon_0 |  9.400501544674776e-07 | -6.078202845346142e-18 | 0.0 |   7.012997501264819e-06 | -3.1083722751055424e-07 |
|      _SyQzuSf.spatial.lat_0 |   2.27923330555982e-08 | 3.1883503103225074e-18 | 0.0 | -3.1083722751055424e-07 |   5.215625689733976e-06 |
