|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     JgLxyw5D.spectral.index |   0.0021563674399536228 |   8.871034683411402e-16 | 0.0 |  2.1381246178371817e-06 | -1.2731774275566469e-06 |
| JgLxyw5D.spectral.amplitude |   8.871034683411402e-16 |  2.4906702415486803e-27 | 0.0 | -3.2904289809244146e-18 |   1.207459802298918e-19 |
| JgLxyw5D.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      JgLxyw5D.spatial.lon_0 |  2.1381246178371817e-06 | -3.2904289809244146e-18 | 0.0 |   6.529803565171062e-06 |  -9.648253005811053e-08 |
|      JgLxyw5D.spatial.lat_0 | -1.2731774275566469e-06 |   1.207459802298918e-19 | 0.0 |  -9.648253005811053e-08 |   5.030877096170852e-06 |
