|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     jcBWLufR.spectral.index |   0.002751279683397146 |  9.868792369570713e-16 | 0.0 |   -4.91153611768142e-07 |  -2.531133542560388e-07 |
| jcBWLufR.spectral.amplitude |  9.868792369570713e-16 | 2.1023159111794638e-26 | 0.0 |  -9.112075099323003e-18 |  -6.545188615607211e-19 |
| jcBWLufR.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      jcBWLufR.spatial.lon_0 |  -4.91153611768142e-07 | -9.112075099323003e-18 | 0.0 |   7.468013359631301e-06 | -2.4268710833641417e-07 |
|      jcBWLufR.spatial.lat_0 | -2.531133542560388e-07 | -6.545188615607211e-19 | 0.0 | -2.4268710833641417e-07 |   5.751143184030264e-06 |
