|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     AQfQZvFS.spectral.index |   0.002798124899545944 |   8.006111602555649e-16 | 0.0 |  5.906468794054084e-06 |  1.0030844704003691e-06 |
| AQfQZvFS.spectral.amplitude |  8.006111602555649e-16 |  1.3434921452163249e-26 | 0.0 | -6.383440534864959e-18 | -3.4352789622253245e-19 |
| AQfQZvFS.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      AQfQZvFS.spatial.lon_0 |  5.906468794054084e-06 |  -6.383440534864959e-18 | 0.0 |  8.151840343554871e-06 |  1.5247975615521917e-07 |
|      AQfQZvFS.spatial.lat_0 | 1.0030844704003691e-06 | -3.4352789622253245e-19 | 0.0 | 1.5247975615521917e-07 |   5.819102736033687e-06 |
