|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     HCBRU2xU.spectral.index | 0.0022436755651008776 |  9.465093864660696e-16 | 0.0 |  -2.38924519093083e-06 |   5.68565505247192e-08 |
| HCBRU2xU.spectral.amplitude | 9.465093864660696e-16 |  3.157560265819014e-27 | 0.0 | -4.537001048255376e-18 |  4.329981127889378e-18 |
| HCBRU2xU.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      HCBRU2xU.spatial.lon_0 | -2.38924519093083e-06 | -4.537001048255376e-18 | 0.0 |  6.869375099224969e-06 | 5.1080999869565555e-08 |
|      HCBRU2xU.spatial.lat_0 |  5.68565505247192e-08 |  4.329981127889378e-18 | 0.0 | 5.1080999869565555e-08 |  5.272800142234004e-06 |
