|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     lKHqA3wM.spectral.index |   0.002512474487935444 |   9.29057810775161e-16 | 0.0 |  2.1191116275316293e-06 |  1.1787509343225753e-06 |
| lKHqA3wM.spectral.amplitude |   9.29057810775161e-16 | 1.3957521091678538e-26 | 0.0 |   7.633901158867138e-19 |  2.6661281405906155e-18 |
| lKHqA3wM.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      lKHqA3wM.spatial.lon_0 | 2.1191116275316293e-06 |  7.633901158867138e-19 | 0.0 |   6.787929818775228e-06 | -1.7041800433148724e-07 |
|      lKHqA3wM.spatial.lat_0 | 1.1787509343225753e-06 | 2.6661281405906155e-18 | 0.0 | -1.7041800433148724e-07 |   5.037068698577207e-06 |
