|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     gPZfIIs6.spectral.index |   0.0022060089708104396 |  9.179697808176934e-16 | 0.0 |  -4.343191988895738e-06 | -2.9530942672150966e-06 |
| gPZfIIs6.spectral.amplitude |   9.179697808176934e-16 | 2.7320623246966347e-27 | 0.0 |  -8.178910653780356e-18 |  3.5089599834872584e-19 |
| gPZfIIs6.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      gPZfIIs6.spatial.lon_0 |  -4.343191988895738e-06 | -8.178910653780356e-18 | 0.0 |   7.852894997306535e-06 | -4.0224165796282266e-08 |
|      gPZfIIs6.spatial.lat_0 | -2.9530942672150966e-06 | 3.5089599834872584e-19 | 0.0 | -4.0224165796282266e-08 |   5.201989701928982e-06 |
