|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     jk7cbxPF.spectral.index |  0.0023266617412872155 | 1.0051366787761206e-15 | 0.0 |   8.95075067005662e-07 | 2.7554149695217353e-06 |
| jk7cbxPF.spectral.amplitude | 1.0051366787761206e-15 | 1.8173230074280745e-26 | 0.0 | -4.895474706760299e-19 | 2.9489013480503495e-18 |
| jk7cbxPF.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      jk7cbxPF.spatial.lon_0 |   8.95075067005662e-07 | -4.895474706760299e-19 | 0.0 |  6.347372526289295e-06 | -4.306716522283282e-07 |
|      jk7cbxPF.spatial.lat_0 | 2.7554149695217353e-06 | 2.9489013480503495e-18 | 0.0 | -4.306716522283282e-07 | 4.8743174440079005e-06 |
