|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     K_ntb-kK.spectral.index |   0.0023428021739659946 |  8.034684021544719e-16 | 0.0 |   5.732520358245019e-07 | -1.6927447377889662e-06 |
| K_ntb-kK.spectral.amplitude |   8.034684021544719e-16 | 2.2665276648131392e-27 | 0.0 |  -7.352203831346717e-18 |  -1.314909148631176e-18 |
| K_ntb-kK.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      K_ntb-kK.spatial.lon_0 |   5.732520358245019e-07 | -7.352203831346717e-18 | 0.0 |   7.672962428696548e-06 | -1.2617857951211423e-07 |
|      K_ntb-kK.spatial.lat_0 | -1.6927447377889662e-06 | -1.314909148631176e-18 | 0.0 | -1.2617857951211423e-07 |   5.877500042784836e-06 |
