|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     XRYp58gv.spectral.index |   0.002402370930224066 |  1.099398362600631e-15 | 0.0 | -6.705688125149927e-08 | 2.2909901467985075e-06 |
| XRYp58gv.spectral.amplitude |  1.099398362600631e-15 | 1.8486696888976216e-26 | 0.0 | -8.760642558490423e-18 |  -7.32606483283649e-18 |
| XRYp58gv.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      XRYp58gv.spatial.lon_0 | -6.705688125149927e-08 | -8.760642558490423e-18 | 0.0 |  6.287528001061045e-06 | 1.8961838357048676e-07 |
|      XRYp58gv.spatial.lat_0 | 2.2909901467985075e-06 |  -7.32606483283649e-18 | 0.0 | 1.8961838357048676e-07 |  5.163598996763451e-06 |
