|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     pjASRlXg.spectral.index |  0.0023564911698831055 |  1.2863899780751362e-15 | 0.0 | 1.7468325658448703e-06 |   -3.60167204228701e-06 |
| pjASRlXg.spectral.amplitude | 1.2863899780751362e-15 |    1.58895082299989e-26 | 0.0 | -2.870593056310917e-18 | -2.1991854958786663e-18 |
| pjASRlXg.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      pjASRlXg.spatial.lon_0 | 1.7468325658448703e-06 |  -2.870593056310917e-18 | 0.0 |  6.289225421364135e-06 |   2.617126762348266e-07 |
|      pjASRlXg.spatial.lat_0 |  -3.60167204228701e-06 | -2.1991854958786663e-18 | 0.0 |  2.617126762348266e-07 |   5.343925056430321e-06 |
