|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     FOxxisA1.spectral.index |   0.0025687719954191456 |   8.568018280000944e-16 | 0.0 | -1.0871725968621163e-06 | -2.400578366317021e-06 |
| FOxxisA1.spectral.amplitude |   8.568018280000944e-16 |  1.5687860770759113e-26 | 0.0 | -2.9270953350164642e-18 |  8.274214363310443e-19 |
| FOxxisA1.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      FOxxisA1.spatial.lon_0 | -1.0871725968621163e-06 | -2.9270953350164642e-18 | 0.0 |   7.342759679189905e-06 |  2.599879094136723e-07 |
|      FOxxisA1.spatial.lat_0 |  -2.400578366317021e-06 |   8.274214363310443e-19 | 0.0 |   2.599879094136723e-07 |  5.392276922663972e-06 |
