|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     M0QEorcj.spectral.index |   0.0024416374290889245 |  1.1504373518408691e-15 | 0.0 | -3.6196635364084613e-07 |  -2.652532129215263e-06 |
| M0QEorcj.spectral.amplitude |  1.1504373518408691e-15 |  2.4985130024322925e-26 | 0.0 |  -7.629649528069946e-18 | -5.2291070727529225e-18 |
| M0QEorcj.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      M0QEorcj.spatial.lon_0 | -3.6196635364084613e-07 |  -7.629649528069946e-18 | 0.0 |   6.929942945646727e-06 |  2.0355885543440702e-08 |
|      M0QEorcj.spatial.lat_0 |  -2.652532129215263e-06 | -5.2291070727529225e-18 | 0.0 |  2.0355885543440702e-08 |   5.114010128966274e-06 |
