|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     27h2q6GJ.spectral.index |   0.0024598743934246283 |  8.832188311667739e-16 | 0.0 | -2.8246510733831224e-06 | 4.2929381540796475e-06 |
| 27h2q6GJ.spectral.amplitude |   8.832188311667739e-16 |  1.361409676017104e-26 | 0.0 |  -5.799211751521007e-18 | -2.903654463734059e-19 |
| 27h2q6GJ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      27h2q6GJ.spatial.lon_0 | -2.8246510733831224e-06 | -5.799211751521007e-18 | 0.0 |   6.880058586956101e-06 | -3.919196302587202e-07 |
|      27h2q6GJ.spatial.lat_0 |  4.2929381540796475e-06 | -2.903654463734059e-19 | 0.0 |  -3.919196302587202e-07 |  4.862148094153148e-06 |
