|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     S-nptrly.spectral.index |   0.0022358849949737636 |  9.868467114073514e-16 | 0.0 | -1.0967533614351072e-06 |  1.2673139622970027e-06 |
| S-nptrly.spectral.amplitude |   9.868467114073514e-16 |  3.330574596509012e-27 | 0.0 |  -8.142157483198239e-18 |  3.1175213792422904e-19 |
| S-nptrly.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      S-nptrly.spatial.lon_0 | -1.0967533614351072e-06 | -8.142157483198239e-18 | 0.0 |   7.347366704982645e-06 | -2.5835010313489003e-07 |
|      S-nptrly.spatial.lat_0 |  1.2673139622970027e-06 | 3.1175213792422904e-19 | 0.0 | -2.5835010313489003e-07 |  5.2613386942699645e-06 |
