|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     qtin1JM_.spectral.index |   0.0024877520659425142 |   7.938841624255875e-16 | 0.0 | 3.1910520459095955e-06 | -1.6380637854384097e-06 |
| qtin1JM_.spectral.amplitude |   7.938841624255875e-16 |  1.8254410243282032e-26 | 0.0 | -4.777116045531635e-18 | -2.9609147480179064e-18 |
| qtin1JM_.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      qtin1JM_.spatial.lon_0 |  3.1910520459095955e-06 |  -4.777116045531635e-18 | 0.0 |  6.728988927087299e-06 |   -8.75488154635223e-08 |
|      qtin1JM_.spatial.lat_0 | -1.6380637854384097e-06 | -2.9609147480179064e-18 | 0.0 |  -8.75488154635223e-08 |   4.995697909621115e-06 |
