|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     tnEyG5Rf.spectral.index |  0.0022465927600707762 | 1.0829089904660638e-15 | 0.0 | 4.0128207211167256e-07 |  -6.02588374761817e-07 |
| tnEyG5Rf.spectral.amplitude | 1.0829089904660638e-15 | 1.7124602564800436e-26 | 0.0 | 2.3388483188318555e-18 |  6.952581866234834e-21 |
| tnEyG5Rf.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      tnEyG5Rf.spatial.lon_0 | 4.0128207211167256e-07 | 2.3388483188318555e-18 | 0.0 |  6.743846767699443e-06 | -3.117346019280652e-07 |
|      tnEyG5Rf.spatial.lat_0 |  -6.02588374761817e-07 |  6.952581866234834e-21 | 0.0 | -3.117346019280652e-07 |  4.934276375319555e-06 |
