|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     VCb0ub8A.spectral.index |  0.0027566717152792725 |   7.602019380208712e-16 | 0.0 |  1.5978901187032063e-06 |  -1.608056681884891e-06 |
| VCb0ub8A.spectral.amplitude |  7.602019380208712e-16 |   1.347035314350668e-26 | 0.0 |  -2.604091902046772e-18 | -3.1129581354427586e-19 |
| VCb0ub8A.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      VCb0ub8A.spatial.lon_0 | 1.5978901187032063e-06 |  -2.604091902046772e-18 | 0.0 |  7.5914025674935385e-06 | -2.2544826241119605e-07 |
|      VCb0ub8A.spatial.lat_0 | -1.608056681884891e-06 | -3.1129581354427586e-19 | 0.0 | -2.2544826241119605e-07 |   5.532098295104932e-06 |
