|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     hGkAx5dU.spectral.index |   0.00285290264299222 |  9.869277320145678e-16 | 0.0 |  9.289810600821702e-07 |  5.515832389407865e-07 |
| hGkAx5dU.spectral.amplitude | 9.869277320145678e-16 | 1.3105484233879694e-26 | 0.0 | -9.997096816346775e-18 | -4.513441520729262e-18 |
| hGkAx5dU.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      hGkAx5dU.spatial.lon_0 | 9.289810600821702e-07 | -9.997096816346775e-18 | 0.0 |   7.27270441240175e-06 | 3.0761378217340034e-07 |
|      hGkAx5dU.spatial.lat_0 | 5.515832389407865e-07 | -4.513441520729262e-18 | 0.0 | 3.0761378217340034e-07 |  5.447355498318822e-06 |
