|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     nh21FYph.spectral.index |   0.002543732648628902 |  9.494734590120967e-16 | 0.0 |  7.695853812245472e-07 | 3.8179115933553095e-06 |
| nh21FYph.spectral.amplitude |  9.494734590120967e-16 |  1.592765322655222e-26 | 0.0 | -4.544719201662644e-18 | 3.5144912096701065e-18 |
| nh21FYph.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      nh21FYph.spatial.lon_0 |  7.695853812245472e-07 | -4.544719201662644e-18 | 0.0 |  6.775358430905467e-06 | 2.1426323803189157e-07 |
|      nh21FYph.spatial.lat_0 | 3.8179115933553095e-06 | 3.5144912096701065e-18 | 0.0 | 2.1426323803189157e-07 |  5.459227435025355e-06 |
