|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     rrlnSthO.spectral.index |   0.0024751772131299263 |  9.223146886455743e-16 | 0.0 |   7.11035418780075e-06 | -1.7628256907084625e-06 |
| rrlnSthO.spectral.amplitude |   9.223146886455743e-16 | 2.3246292536054655e-27 | 0.0 | 3.4904650895409465e-19 |  7.5232900365516115e-22 |
| rrlnSthO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      rrlnSthO.spatial.lon_0 |    7.11035418780075e-06 | 3.4904650895409465e-19 | 0.0 |  8.315664765056073e-06 |  -1.359652587844346e-07 |
|      rrlnSthO.spatial.lat_0 | -1.7628256907084625e-06 | 7.5232900365516115e-22 | 0.0 | -1.359652587844346e-07 |   5.834470439254499e-06 |
