|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     2w4icnZW.spectral.index |   0.002563363810053946 |  1.0954864167917972e-15 | 0.0 |  -5.257818463366266e-08 | 1.9889648869080988e-06 |
| 2w4icnZW.spectral.amplitude | 1.0954864167917972e-15 |  1.9505699917099698e-26 | 0.0 | -1.0604657596433728e-17 | 1.3307153066419966e-18 |
| 2w4icnZW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      2w4icnZW.spatial.lon_0 | -5.257818463366266e-08 | -1.0604657596433728e-17 | 0.0 |   8.097609090150416e-06 | 2.2262916365340967e-07 |
|      2w4icnZW.spatial.lat_0 | 1.9889648869080988e-06 |  1.3307153066419966e-18 | 0.0 |  2.2262916365340967e-07 |  5.420604399466268e-06 |
