|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     oPIBcjj4.spectral.index |   0.0025445575285298508 | 1.0127943348262398e-15 | 0.0 | -1.2753128255792705e-06 | -1.5062451376104099e-06 |
| oPIBcjj4.spectral.amplitude |  1.0127943348262398e-15 | 2.4778797920208293e-27 | 0.0 |  -5.067653946779888e-18 |  3.2855983145781603e-18 |
| oPIBcjj4.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      oPIBcjj4.spatial.lon_0 | -1.2753128255792705e-06 | -5.067653946779888e-18 | 0.0 |   8.663715516710256e-06 |   2.379824602645111e-07 |
|      oPIBcjj4.spatial.lat_0 | -1.5062451376104099e-06 | 3.2855983145781603e-18 | 0.0 |   2.379824602645111e-07 |   6.116123297691321e-06 |
