|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     hVEZuYBz.spectral.index |  0.0022930196754250105 |  6.509655619057089e-16 | 0.0 | 2.7898920667883314e-06 |  -2.50243954797651e-06 |
| hVEZuYBz.spectral.amplitude |  6.509655619057089e-16 | 2.1765708637357813e-27 | 0.0 | -5.726546373042029e-18 | 1.0705112933928634e-18 |
| hVEZuYBz.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      hVEZuYBz.spatial.lon_0 | 2.7898920667883314e-06 | -5.726546373042029e-18 | 0.0 |  7.315953634127136e-06 |  3.584196453988218e-08 |
|      hVEZuYBz.spatial.lat_0 |  -2.50243954797651e-06 | 1.0705112933928634e-18 | 0.0 |  3.584196453988218e-08 |  5.424010139880798e-06 |
