|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     vEg7jjaz.spectral.index |   0.002314853295867403 |  9.568638054982191e-16 | 0.0 |   6.166454772302239e-08 |  -7.969961774405713e-07 |
| vEg7jjaz.spectral.amplitude |  9.568638054982191e-16 | 1.5964533254173333e-26 | 0.0 |  -7.476077327191156e-18 |  -7.622229574877103e-19 |
| vEg7jjaz.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      vEg7jjaz.spatial.lon_0 |  6.166454772302239e-08 | -7.476077327191156e-18 | 0.0 |   6.479577151528226e-06 | -1.1203137620797948e-08 |
|      vEg7jjaz.spatial.lat_0 | -7.969961774405713e-07 | -7.622229574877103e-19 | 0.0 | -1.1203137620797948e-08 |    4.84684832712098e-06 |
