|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     bXhdhNdZ.spectral.index |   0.002360514454372563 |   9.326870710041875e-16 | 0.0 | 2.5125291983008825e-06 |   2.735707591216913e-06 |
| bXhdhNdZ.spectral.amplitude |  9.326870710041875e-16 |   2.352273184618232e-27 | 0.0 |  -8.18500359587688e-18 | -1.4183975996449236e-18 |
| bXhdhNdZ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      bXhdhNdZ.spatial.lon_0 | 2.5125291983008825e-06 |   -8.18500359587688e-18 | 0.0 |   7.96854588008522e-06 |    7.22016394336201e-08 |
|      bXhdhNdZ.spatial.lat_0 |  2.735707591216913e-06 | -1.4183975996449236e-18 | 0.0 |   7.22016394336201e-08 |   5.804515441040318e-06 |
