|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     EshzFM6u.spectral.index |  0.0019227099551074086 |  1.0414243474754351e-15 | 0.0 |  2.1053116286449684e-06 | 1.4667607946293348e-06 |
| EshzFM6u.spectral.amplitude | 1.0414243474754351e-15 |  2.6741929421019034e-27 | 0.0 | -2.2209240644534732e-18 |  3.649340985956793e-20 |
| EshzFM6u.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      EshzFM6u.spatial.lon_0 | 2.1053116286449684e-06 | -2.2209240644534732e-18 | 0.0 |  6.3404608325704054e-06 | -6.301348774755784e-08 |
|      EshzFM6u.spatial.lat_0 | 1.4667607946293348e-06 |   3.649340985956793e-20 | 0.0 |  -6.301348774755784e-08 | 4.9704144836923715e-06 |
