|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     4xCENYy-.spectral.index |  0.0021624346073536487 | 7.3261421342920835e-16 | 0.0 |  -9.016735065642888e-07 |  1.1430731245171143e-07 |
| 4xCENYy-.spectral.amplitude | 7.3261421342920835e-16 | 2.0630279896492258e-27 | 0.0 |  -3.788474216297408e-18 |  -7.481695618764766e-19 |
| 4xCENYy-.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      4xCENYy-.spatial.lon_0 | -9.016735065642888e-07 | -3.788474216297408e-18 | 0.0 |   6.954053304418623e-06 | -2.7964465043224264e-08 |
|      4xCENYy-.spatial.lat_0 | 1.1430731245171143e-07 | -7.481695618764766e-19 | 0.0 | -2.7964465043224264e-08 |   5.013230721355449e-06 |
