|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     ZcEfXzCA.spectral.index |  0.0023667455203209326 | 1.0858470305026448e-15 | 0.0 |  -8.450142624585689e-07 |  1.7789392298525106e-06 |
| ZcEfXzCA.spectral.amplitude | 1.0858470305026448e-15 | 1.6289889728204286e-26 | 0.0 |  -6.664853109616269e-18 |   6.867339330949082e-20 |
| ZcEfXzCA.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      ZcEfXzCA.spatial.lon_0 | -8.450142624585689e-07 | -6.664853109616269e-18 | 0.0 |   6.533959851340975e-06 | -1.1900458850610589e-07 |
|      ZcEfXzCA.spatial.lat_0 | 1.7789392298525106e-06 |  6.867339330949082e-20 | 0.0 | -1.1900458850610589e-07 |   4.993342544674121e-06 |
