|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     u5s9n0zl.spectral.index | 0.0022927476666950823 |  7.847853737671739e-16 | 0.0 |   2.10052397140706e-06 |  2.068892986440077e-06 |
| u5s9n0zl.spectral.amplitude | 7.847853737671739e-16 | 1.8166021628623335e-27 | 0.0 | -4.166171784720865e-18 | 1.2607327966465634e-18 |
| u5s9n0zl.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      u5s9n0zl.spatial.lon_0 |  2.10052397140706e-06 | -4.166171784720865e-18 | 0.0 |  7.682332604787125e-06 |  6.459086070843261e-07 |
|      u5s9n0zl.spatial.lat_0 | 2.068892986440077e-06 | 1.2607327966465634e-18 | 0.0 |  6.459086070843261e-07 | 5.7636426976205545e-06 |
