|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     qe-Wai0u.spectral.index |   0.002146297573391531 |   9.155615629530167e-16 | 0.0 |  2.9037996994704128e-06 | -1.537996573842239e-06 |
| qe-Wai0u.spectral.amplitude |  9.155615629530167e-16 |  2.1410185991275773e-27 | 0.0 | -2.3432922653635626e-18 | -1.894374745461807e-18 |
| qe-Wai0u.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      qe-Wai0u.spatial.lon_0 | 2.9037996994704128e-06 | -2.3432922653635626e-18 | 0.0 |    6.65954711651324e-06 | 1.0294682326404162e-07 |
|      qe-Wai0u.spatial.lat_0 | -1.537996573842239e-06 |  -1.894374745461807e-18 | 0.0 |  1.0294682326404162e-07 |  5.348285380266927e-06 |
