|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     BMEBIBAK.spectral.index |    0.002526340656449256 |   9.508544250422601e-16 | 0.0 | -6.4741335144240524e-06 |  1.0409929602214004e-07 |
| BMEBIBAK.spectral.amplitude |   9.508544250422601e-16 |  1.2160220670509225e-26 | 0.0 |  -8.516393567382782e-18 | -1.1651280995503896e-18 |
| BMEBIBAK.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      BMEBIBAK.spatial.lon_0 | -6.4741335144240524e-06 |  -8.516393567382782e-18 | 0.0 |  7.3780452724914945e-06 |  -3.331779384328879e-07 |
|      BMEBIBAK.spatial.lat_0 |  1.0409929602214004e-07 | -1.1651280995503896e-18 | 0.0 |  -3.331779384328879e-07 |  5.4357923268300694e-06 |
