|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     _IxVG7p2.spectral.index |   0.0019149206272737012 |   9.922733705924259e-16 | 0.0 |  -3.259717520274712e-06 | -1.5240674237694513e-06 |
| _IxVG7p2.spectral.amplitude |   9.922733705924259e-16 |  3.0582765571371655e-27 | 0.0 | -3.0228129623097417e-18 |   4.895704965567938e-19 |
| _IxVG7p2.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      _IxVG7p2.spatial.lon_0 |  -3.259717520274712e-06 | -3.0228129623097417e-18 | 0.0 |    6.29895952796891e-06 |  1.0270909890370706e-07 |
|      _IxVG7p2.spatial.lat_0 | -1.5240674237694513e-06 |   4.895704965567938e-19 | 0.0 |  1.0270909890370706e-07 |   4.708620467383595e-06 |
