|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     ZKay6vi4.spectral.index |   0.0019672908309637097 |  1.2357887273210062e-15 | 0.0 | -2.3831856929978943e-06 | 2.3206857187960553e-06 |
| ZKay6vi4.spectral.amplitude |  1.2357887273210062e-15 |   3.867590038559148e-27 | 0.0 | -6.8585508789440786e-18 | 4.4603313176147425e-18 |
| ZKay6vi4.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      ZKay6vi4.spatial.lon_0 | -2.3831856929978943e-06 | -6.8585508789440786e-18 | 0.0 |   6.884768451274709e-06 |  2.259717530759678e-07 |
|      ZKay6vi4.spatial.lat_0 |  2.3206857187960553e-06 |  4.4603313176147425e-18 | 0.0 |   2.259717530759678e-07 |  4.729038935429919e-06 |
