|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     OObNyHfY.spectral.index |   0.002334868246869526 |  1.1681410611187567e-15 | 0.0 |  4.2090221344936336e-07 |  3.6117384637674715e-06 |
| OObNyHfY.spectral.amplitude | 1.1681410611187567e-15 |   2.002832616287605e-26 | 0.0 | -5.3587438909944104e-18 |   9.308534413544535e-18 |
| OObNyHfY.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      OObNyHfY.spatial.lon_0 | 4.2090221344936336e-07 | -5.3587438909944104e-18 | 0.0 |   6.684462684748677e-06 | -1.6621056517217913e-07 |
|      OObNyHfY.spatial.lat_0 | 3.6117384637674715e-06 |   9.308534413544535e-18 | 0.0 | -1.6621056517217913e-07 |   5.081215546397091e-06 |
