|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     mwnzAp7i.spectral.index |   0.0025471832460118317 | 1.0193941062146673e-15 | 0.0 |  4.411101656694442e-07 | -1.6976468067300183e-06 |
| mwnzAp7i.spectral.amplitude |  1.0193941062146673e-15 | 1.3519698504748106e-26 | 0.0 | -2.161114377448265e-18 |   1.932058191510958e-19 |
| mwnzAp7i.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      mwnzAp7i.spatial.lon_0 |   4.411101656694442e-07 | -2.161114377448265e-18 | 0.0 |  7.112933300278429e-06 |  1.7604685091872698e-07 |
|      mwnzAp7i.spatial.lat_0 | -1.6976468067300183e-06 |  1.932058191510958e-19 | 0.0 | 1.7604685091872698e-07 |   5.051372059984074e-06 |
