|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     3S15qN56.spectral.index |   0.002520401998589873 |   8.03863796330662e-16 | 0.0 |   1.963915399674032e-06 |  -2.014934851785752e-06 |
| 3S15qN56.spectral.amplitude |   8.03863796330662e-16 | 1.3515732995348464e-26 | 0.0 |  -8.070294953136992e-19 |   5.054321605793453e-19 |
| 3S15qN56.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      3S15qN56.spatial.lon_0 |  1.963915399674032e-06 | -8.070294953136992e-19 | 0.0 |  7.2006692456166235e-06 | -1.7874649387114227e-08 |
|      3S15qN56.spatial.lat_0 | -2.014934851785752e-06 |  5.054321605793453e-19 | 0.0 | -1.7874649387114227e-08 |   5.214009370851433e-06 |
