|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     IEUSvLH-.spectral.index |  0.0023760696562255307 |  8.681305070074892e-16 | 0.0 |  1.6279597078502283e-06 |  -1.047570638774027e-06 |
| IEUSvLH-.spectral.amplitude |  8.681305070074892e-16 |  2.246558710390137e-27 | 0.0 |  -7.081759612590217e-18 |  2.9509588821429296e-18 |
| IEUSvLH-.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      IEUSvLH-.spatial.lon_0 | 1.6279597078502283e-06 | -7.081759612590217e-18 | 0.0 |   7.226588753917744e-06 | -1.0498321336807596e-07 |
|      IEUSvLH-.spatial.lat_0 | -1.047570638774027e-06 | 2.9509588821429296e-18 | 0.0 | -1.0498321336807596e-07 |   5.476441863482108e-06 |
