|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     8sksWK8j.spectral.index |   0.0026740655472392676 |   9.45665603473703e-16 | 0.0 |   5.276112054959057e-06 | -2.5139555617476565e-06 |
| 8sksWK8j.spectral.amplitude |    9.45665603473703e-16 |  1.496872665010699e-26 | 0.0 |  -3.437011928385733e-18 |  4.3271636579519046e-19 |
| 8sksWK8j.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      8sksWK8j.spatial.lon_0 |   5.276112054959057e-06 | -3.437011928385733e-18 | 0.0 |   7.375833159992971e-06 | -1.8259782559843768e-07 |
|      8sksWK8j.spatial.lat_0 | -2.5139555617476565e-06 | 4.3271636579519046e-19 | 0.0 | -1.8259782559843768e-07 |  5.1067238174824124e-06 |
