|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     -KwmNmqi.spectral.index |   0.002714947406661564 |    8.96209483621448e-16 | 0.0 |   6.194859448459498e-06 |  -2.223850218913926e-06 |
| -KwmNmqi.spectral.amplitude |   8.96209483621448e-16 |  1.3974121064182394e-26 | 0.0 | -1.3919031960618718e-18 | -1.0771219804713701e-18 |
| -KwmNmqi.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      -KwmNmqi.spatial.lon_0 |  6.194859448459498e-06 | -1.3919031960618718e-18 | 0.0 |   7.552009399542385e-06 |  -1.884739166534594e-07 |
|      -KwmNmqi.spatial.lat_0 | -2.223850218913926e-06 | -1.0771219804713701e-18 | 0.0 |  -1.884739166534594e-07 |   5.651023125943208e-06 |
