|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     llJnSV5s.spectral.index |   0.002263491168473756 | 7.9436937114777915e-16 | 0.0 |   6.902797665979906e-06 |  -2.271026057977388e-06 |
| llJnSV5s.spectral.amplitude | 7.9436937114777915e-16 |  2.212159448204643e-27 | 0.0 |  -5.782872897633425e-18 |  2.5764056011227987e-18 |
| llJnSV5s.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      llJnSV5s.spatial.lon_0 |  6.902797665979906e-06 | -5.782872897633425e-18 | 0.0 |   7.133233193937356e-06 | -1.0661563042014453e-07 |
|      llJnSV5s.spatial.lat_0 | -2.271026057977388e-06 | 2.5764056011227987e-18 | 0.0 | -1.0661563042014453e-07 |   5.323291259859334e-06 |
