|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     st3SpfLR.spectral.index |   0.002078467044121663 |  1.0837534709476713e-15 | 0.0 |   7.938596434938059e-07 |  7.895871235129318e-08 |
| st3SpfLR.spectral.amplitude | 1.0837534709476713e-15 |   1.304379205161896e-26 | 0.0 | -3.9230167252415286e-18 | 1.0132846096761926e-18 |
| st3SpfLR.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      st3SpfLR.spatial.lon_0 |  7.938596434938059e-07 | -3.9230167252415286e-18 | 0.0 |   6.096829660618409e-06 |  8.190464849782628e-08 |
|      st3SpfLR.spatial.lat_0 |  7.895871235129318e-08 |  1.0132846096761926e-18 | 0.0 |   8.190464849782628e-08 |   4.34676737924761e-06 |
