|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     mkzkYkKe.spectral.index |   0.002444477022841007 |    8.90162649895678e-16 | 0.0 |  2.9612784550010637e-07 |  5.125699691462816e-07 |
| mkzkYkKe.spectral.amplitude |   8.90162649895678e-16 |  1.5506873046044647e-26 | 0.0 | -3.4482252878860983e-18 |  9.614803851262032e-19 |
| mkzkYkKe.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      mkzkYkKe.spatial.lon_0 | 2.9612784550010637e-07 | -3.4482252878860983e-18 | 0.0 |   6.690412804616756e-06 | 2.1083177820079116e-08 |
|      mkzkYkKe.spatial.lat_0 |  5.125699691462816e-07 |   9.614803851262032e-19 | 0.0 |  2.1083177820079116e-08 |  4.740751222159921e-06 |
