|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     6SOlUBfW.spectral.index |   0.0021219762537752346 |  9.091041021822024e-16 | 0.0 | -1.5568448271667416e-06 |  -1.153941423366402e-06 |
| 6SOlUBfW.spectral.amplitude |   9.091041021822024e-16 |  3.069195595949887e-27 | 0.0 |  -7.730148777874228e-18 |  1.8811383415209345e-20 |
| 6SOlUBfW.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      6SOlUBfW.spatial.lon_0 | -1.5568448271667416e-06 | -7.730148777874228e-18 | 0.0 |   6.641760559933388e-06 | -2.2459733019185517e-07 |
|      6SOlUBfW.spatial.lat_0 |  -1.153941423366402e-06 | 1.8811383415209345e-20 | 0.0 | -2.2459733019185517e-07 |   4.825736683595485e-06 |
