|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     QlfuFcqc.spectral.index |   0.0026980144683151582 |   7.634940731941885e-16 | 0.0 |  1.1339390051063456e-06 | -1.1450484654814772e-06 |
| QlfuFcqc.spectral.amplitude |   7.634940731941885e-16 |  1.4959865351330457e-26 | 0.0 | -1.4171670316297064e-18 |   1.084906657233277e-18 |
| QlfuFcqc.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      QlfuFcqc.spatial.lon_0 |  1.1339390051063456e-06 | -1.4171670316297064e-18 | 0.0 |    7.65888123810526e-06 | -2.4158704459808563e-07 |
|      QlfuFcqc.spatial.lat_0 | -1.1450484654814772e-06 |   1.084906657233277e-18 | 0.0 | -2.4158704459808563e-07 |  5.6513326456440366e-06 |
