|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     Cuu-kceH.spectral.index |   0.0024625936014964823 |   7.629131291133128e-16 | 0.0 |   3.613037694793799e-06 | -2.9113990106873962e-06 |
| Cuu-kceH.spectral.amplitude |   7.629131291133128e-16 |  1.1911252796989637e-26 | 0.0 | -4.0685531657253726e-18 |  -2.050738964213622e-18 |
| Cuu-kceH.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Cuu-kceH.spatial.lon_0 |   3.613037694793799e-06 | -4.0685531657253726e-18 | 0.0 |   6.690140438923025e-06 |   9.924133388242714e-08 |
|      Cuu-kceH.spatial.lat_0 | -2.9113990106873962e-06 |  -2.050738964213622e-18 | 0.0 |   9.924133388242714e-08 |   5.050876425383059e-06 |
