|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     q9wtNwO8.spectral.index |    0.002264538997602756 |   1.11542210842825e-15 | 0.0 | -2.8019059267388115e-07 |  -3.70351905820479e-07 |
| q9wtNwO8.spectral.amplitude |    1.11542210842825e-15 |  2.907854133475332e-27 | 0.0 |  -5.828427336955342e-19 | 1.5982986640152388e-19 |
| q9wtNwO8.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      q9wtNwO8.spatial.lon_0 | -2.8019059267388115e-07 | -5.828427336955342e-19 | 0.0 |   7.709159592514624e-06 | -4.515659686759499e-07 |
|      q9wtNwO8.spatial.lat_0 |   -3.70351905820479e-07 | 1.5982986640152388e-19 | 0.0 |  -4.515659686759499e-07 |  5.669292674905634e-06 |
