|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     JMZyaLz_.spectral.index |   0.0018506541052148474 |  9.043282444340376e-16 | 0.0 |   2.299065712963072e-06 | -1.4215446080920133e-06 |
| JMZyaLz_.spectral.amplitude |   9.043282444340376e-16 | 2.4025447639069075e-27 | 0.0 |  -7.123216363651783e-18 |   8.320226929427266e-19 |
| JMZyaLz_.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      JMZyaLz_.spatial.lon_0 |   2.299065712963072e-06 | -7.123216363651783e-18 | 0.0 |    6.02838274985062e-06 | -5.2207091744653006e-08 |
|      JMZyaLz_.spatial.lat_0 | -1.4215446080920133e-06 |  8.320226929427266e-19 | 0.0 | -5.2207091744653006e-08 |   4.780578613025818e-06 |
