|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     RwdLFftY.spectral.index |   0.002003099439415862 |   9.08876301894402e-16 | 0.0 | 3.8832967853747895e-06 |  2.184098054741249e-06 |
| RwdLFftY.spectral.amplitude |   9.08876301894402e-16 |  2.303382448998462e-27 | 0.0 | 2.8466567664998243e-18 |  2.724049685300225e-18 |
| RwdLFftY.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      RwdLFftY.spatial.lon_0 | 3.8832967853747895e-06 | 2.8466567664998243e-18 | 0.0 |  6.779038893439387e-06 | 1.5119751329282038e-07 |
|      RwdLFftY.spatial.lat_0 |  2.184098054741249e-06 |  2.724049685300225e-18 | 0.0 | 1.5119751329282038e-07 |  4.871013422381274e-06 |
