|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     yMzChO7X.spectral.index |  0.0024128629668888563 |  1.0864765783827021e-15 | 0.0 | 1.5753835265265808e-06 |  1.7263670035945434e-06 |
| yMzChO7X.spectral.amplitude | 1.0864765783827021e-15 |   3.682711811523621e-27 | 0.0 | -7.859255773484622e-18 | -2.6180900914257166e-18 |
| yMzChO7X.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      yMzChO7X.spatial.lon_0 | 1.5753835265265808e-06 |  -7.859255773484622e-18 | 0.0 |  7.569555833298532e-06 |  4.7988946826664164e-08 |
|      yMzChO7X.spatial.lat_0 | 1.7263670035945434e-06 | -2.6180900914257166e-18 | 0.0 | 4.7988946826664164e-08 |   5.547826514086645e-06 |
