|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     IKEx8USH.spectral.index |    0.002566783704320247 | 1.2224071630421772e-15 | 0.0 | -3.1305043109106897e-06 |  -1.166540878561232e-06 |
| IKEx8USH.spectral.amplitude |  1.2224071630421772e-15 | 1.9316581259913627e-26 | 0.0 |  -9.347236799620957e-18 |  1.9049554946399294e-18 |
| IKEx8USH.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      IKEx8USH.spatial.lon_0 | -3.1305043109106897e-06 | -9.347236799620957e-18 | 0.0 |   7.892786977221869e-06 | -1.8815550571614654e-07 |
|      IKEx8USH.spatial.lat_0 |  -1.166540878561232e-06 | 1.9049554946399294e-18 | 0.0 | -1.8815550571614654e-07 |  5.4422345369646215e-06 |
